-7.9624205,1.2223346,0.41650915,-7.858779,-1.6627716,-9.802666,5.776751,6.8032303,-1.2004642,-0.25944826,-0.95730174,-3.7218034,1.3238893,-1.8279477,-0.5703749,1.7454083,0.16873987,3.4113104,1.8561153,2.970462,5.3854656,-5.096361,-2.4060643,4.3643746,2.170216,0.40407372,-3.3711836,-5.011404,-0.60829633,2.589609,0.3955563,-0.13089423,-0.11966398,0.53220546,1.113209,0.33130747,-3.143485,2.962352,2.2560499,0.17859152,2.2893686,-1.5201168,0.050558243,-0.97533154,-3.875747,-1.7084844,0.3388911,-0.99944663,-1.7697104,0.85697293,-0.6996827,-0.63067913,3.4067063,1.3744913,-0.67785114,-1.5787784,-0.9783152,-2.121737,0.8856674,0.43825236,-0.20144616,-0.19850063,0.78350466,-0.29659662,0.6442039,1.7609404,-3.659466,-0.7783195,-1.8956683,2.678268,-0.56917334,0.869059,-1.6086602,-0.897093,-0.8216892,0.8027456,-0.36177918,0.6706003,-0.92167634,0.28021285,-1.022793,-2.606058,2.0435753,1.8315889,-1.1475623,0.85319537,-0.71522164,-0.70186603,-0.7449315,-0.24115357,0.033895496,-0.6768781,1.5680515,0.846459,0.33835232,1.897274,0.5911574,-0.6257109,-0.32815626,1.0654495,1
-11.486284,-9.208807,-10.784915,4.6539073,1.7534848,-1.754789,-1.1243864,0.49202698,2.8364599,-3.9437797,-1.8614029,1.0675166,-2.7646208,0.8862729,2.5921323,0.39258444,-0.9379542,-2.9478498,-2.3907912,-4.508328,0.58354545,-3.1031237,8.620168,0.011148824,-0.381194,0.03131864,1.7909541,-1.0653394,0.7554958,1.2034335,-0.6484048,-2.1579533,-2.2670012,2.529293,-1.6196724,-2.0634825,-0.58818686,2.3176732,-1.1925049,-2.6231182,1.3988179,0.044692136,-1.7980671,5.566361,-1.3413326,0.6911769,-0.3346396,-0.66122115,-0.498018,-0.8375305,0.8000866,-1.7538192,0.8790763,3.7297623,-2.1606445,3.4165864,-1.9209098,0.7159152,-0.3218949,-0.09337869,-1.7056191,0.8220986,0.36568093,2.1660433,-1.5982466,-1.6919308,1.299355,-0.6218149,0.47027346,-0.2101654,0.21295783,1.1380674,-0.25569004,-0.07590108,2.178919,1.2102834,0.00399161,-0.11101886,-0.22195007,1.0447061,-0.34240046,1.6560591,-1.1538785,-0.7348112,-1.0620388,1.7052726,0.752611,1.1170447,-0.05453471,0.7481279,-1.565286,0.1567605,-0.280886,-0.6986683,0.98384196,-0.44484833,0.38228273,-0.72473484,0.13303083,-0.30742934,1
-12.360285,-7.0141673,-2.9377968,4.275944,0.41050392,0.91038835,5.842641,-1.0570685,0.198533,-8.725414,-3.791514,-3.5126536,5.3108644,-0.9503776,-0.01758904,1.0990349,-1.8072149,5.213328,-0.8143023,-6.7108736,-0.92287177,1.7839206,0.6224529,0.22064464,1.9919477,-2.3716412,2.3615773,0.21852787,-0.3134057,-1.562429,-2.783101,-1.9627397,-3.7580945,0.9975085,3.2874396,-1.2210573,0.8984297,2.432299,0.051634986,-0.42977914,-1.5151424,0.47710893,1.227345,1.8241856,1.3429892,1.6237279,2.475682,-2.272395,-0.67390126,1.9818172,1.854869,0.22130613,-0.6451834,0.9632924,-1.1362066,0.80867314,0.02411114,1.3727027,0.30388784,-0.9047161,-1.2949989,-1.3760113,-0.09198648,-1.4311225,-0.033485275,0.54703075,1.1263397,0.36699918,-3.1765354,1.0047635,-1.0178041,-0.19212168,-1.004293,-1.9711598,0.54051214,-0.7139822,-0.725397,-0.80980724,0.11638482,0.80519235,-0.17820336,0.33849865,-0.4692738,1.267591,0.10785998,-1.0683485,1.5818262,-0.13583891,-0.59007674,-0.73441017,-0.56580144,-0.49800372,0.85070944,-0.38841787,0.77132744,0.72275037,-2.4604585,-0.5762942,1.6541933,-0.7704071,1
-8.744811,7.202079,-4.716547,2.0521686,3.0740986,1.2412812,-5.913154,-2.8643663,1.7231141,-2.688371,-0.93027353,-4.7270546,9.360632,-2.5148315,5.83851,2.2949674,1.8342795,-2.1963189,0.17340836,0.6635829,-2.2994518,0.69475484,-5.1171675,-0.34511662,-2.5388737,-0.9920321,0.9990115,-1.6719874,1.9893404,4.468436,3.1072347,4.9859247,2.7890668,0.83168703,0.56826967,-0.74934894,2.120007,1.1605816,4.216675,-0.8174921,2.6155744,2.276917,1.8095672,-0.71817845,-3.1037898,0.12632325,-0.0009826488,-0.929438,-3.0216615,-1.6189275,-1.7636178,0.9943982,-0.8098395,1.3001645,-0.48519263,-0.18762505,-3.3659897,1.7091755,-1.8307161,0.8386462,-1.8979719,-0.9048583,-2.2393417,0.86674255,-1.6671883,0.33589864,-0.86265486,1.133061,1.2221477,-1.333696,2.3414695,-1.153694,-0.52740496,2.0148394,0.3391052,-2.1222546,-0.58033407,0.35474086,-0.90249467,-1.5953447,-0.9778919,1.6387404,-0.45664868,-0.027348379,3.823961,-2.172791,-0.30624202,-1.5476044,-0.013127515,-0.8664885,2.6258714,-1.1609312,-0.8947914,-1.3244007,1.9393686,-1.415367,1.1749412,-0.67833596,-0.14931002,-1.6406605,1
-9.543381,-0.5303575,-4.620757,-1.4863602,-8.438413,-3.3857245,12.3026,-1.0669656,0.010243311,-4.698507,-1.8491635,-0.30271718,1.1190602,-3.901127,-1.5123477,-2.620297,0.37068233,3.90787,2.1785414,0.51686984,-1.5968899,0.010931035,-1.4654247,1.5011845,1.2121223,-3.1208086,-1.5443016,-2.787449,3.9848711,1.5351077,-0.22549525,-1.5644412,0.84777874,1.9482077,-1.0026563,1.8938969,0.28729567,1.6224785,1.4198039,1.6991397,-0.85360557,-0.88516587,-0.8117982,-0.61570406,0.5924643,1.0735633,-0.3216863,1.8768604,1.4027288,1.0299981,0.7258581,-0.42881623,0.40708944,-2.2418642,-1.3080747,-0.5477289,1.7625886,0.7070867,-1.3148617,-0.22319761,-0.8239022,0.89781326,-1.6470981,-0.26459056,2.116325,-0.26115417,1.1323438,1.322189,-2.522295,0.3591084,-0.8538388,0.22619122,0.92235523,0.15151091,0.9991221,0.53773993,1.4588721,-0.737167,-0.05839331,-0.2040314,0.95202917,0.86078286,-0.6862595,-0.44393268,0.2510841,0.8159691,-1.6216142,-0.5576225,2.3416655,-0.58150965,1.0404992,0.39418027,1.7321317,1.1657379,0.055369925,-0.6795065,0.045011465,0.9481835,0.8010344,-0.7268201,1
-8.971656,-1.0803994,-5.864448,-7.1015615,3.7252944,-0.55439097,-9.019514,4.9388814,3.5523322,8.593449,1.08814,-0.17746611,0.39274326,5.22932,1.0680679,-1.0904894,-0.8398985,-0.31296656,0.37595883,-4.294866,-1.0342711,0.49292186,-2.1933842,-0.13621557,-2.9726846,-1.8575106,2.4119549,2.027466,0.771878,-2.2997646,-2.143607,-0.8379343,-0.18859509,-0.028652236,4.11083,3.0621119,0.061055843,0.67970663,0.47926825,0.048622582,3.9347668,-0.58393085,-0.9112108,-0.617201,-0.8219769,-2.9486797,1.5181307,0.295789,0.26987714,-1.5395697,1.6745882,0.30500636,-1.1808647,-2.5925267,1.4063591,-0.9296711,1.2254227,-2.6586905,-0.3312605,1.25017,1.9978861,0.59651804,-1.2384199,0.64979887,-0.94148314,0.29375473,-0.060925417,0.3952662,0.8857309,0.5045366,0.5694832,0.83513385,-1.7261289,0.035712667,-0.81124634,-0.28409755,2.0164602,0.5876425,0.7213807,0.70319575,1.4451804,-1.5540713,0.20859067,-1.5810541,-0.78921014,-0.13202693,0.47667944,0.62542826,2.2882314,0.8235945,0.02640464,-0.82237077,1.4368569,0.14978544,-0.5823237,2.3288538,0.049924854,-0.69120866,-2.3050773,-0.18694606,1
-8.063441,-7.0559516,-7.1040225,1.3350817,-5.072558,-0.27956986,1.5989527,-0.015558481,4.067176,-3.954662,6.0372853,-1.641454,-1.8903339,-0.5080095,-2.154847,-0.6392759,-0.17299221,-1.5406303,-0.9071419,-0.82887936,-1.0449237,-1.5511047,2.1667309,1.7180816,-8.46447,1.6234171,-1.0219771,-0.60662013,-1.2608911,0.13070881,3.2729383,0.5577268,-1.1272843,0.35581386,-2.352307,1.2209893,2.5066946,1.5616194,0.06797152,-0.39631823,-1.3121403,-1.2122289,0.1684423,1.9989353,-0.85635227,2.1694088,0.6866744,-0.36066994,0.6336305,3.188439,1.2652173,-0.9467374,2.402457,-0.49874973,-0.6856725,0.79223627,1.0006922,1.2823693,0.6326631,1.72028,-0.2851844,-1.1682003,-1.1305789,0.36312968,-1.421332,-0.06407595,0.4788301,-1.5972832,-1.2269905,1.448848,-0.87686795,0.9691395,0.41285956,-0.49561077,1.4922526,-0.5293674,0.4264569,0.8738584,-1.9196703,0.03295542,-0.73390806,-0.45775682,0.3180716,-0.60526747,0.2229964,0.5043852,0.5013949,-1.2958744,0.023473,-0.23389243,0.85931695,-0.544666,0.16034977,0.16921526,-0.1673076,-2.1023386,-0.19900368,0.08855842,-1.8214129,-0.50066197,1
-10.609904,9.345227,-2.472768,-9.401423,0.5187331,2.3857083,2.700988,2.5678022,0.41871595,0.36556405,1.9158599,-1.0656143,7.4312377,-0.8152585,3.7615159,3.471122,-1.4730568,0.8835595,0.85741556,1.2582146,0.044186138,5.852671,2.571688,0.9388582,-0.043720067,-0.6618587,2.9919097,-0.26263347,-3.9362488,0.19524188,2.0644774,2.244508,2.2308986,-1.0307021,0.5821714,1.0449643,1.7353396,-0.24568848,0.8776457,-2.0418842,-0.02379417,-0.4303283,-3.637043,-3.9376884,-0.4777014,-0.09506819,-4.2233315,-0.49079028,-0.07119113,0.0256313,2.6709816,-0.97027797,-0.0064014997,3.051492,-1.0381335,1.5427828,-2.8133593,-3.729331,-0.48742685,3.0780435,1.8133745,-0.4601045,1.1054223,2.510082,-0.23040248,3.4098482,-3.3650181,1.5523472,0.09358856,-1.5111669,-1.4848673,1.4465952,1.2248478,-0.33383814,-0.72231096,-0.22756182,-4.1431913,-1.4204401,-1.3074933,1.1752589,-1.890987,-0.88053566,-0.46359518,1.4814314,-0.5113983,-1.7162755,3.382565,1.1351678,0.8889618,2.1962256,-0.15670174,-1.3869766,-0.49758315,-0.56113726,1.701833,0.24616091,0.73497623,3.904717,-1.1988658,-0.46337926,1
-2.9733195,-1.7108809,-8.843498,4.7641664,6.5239563,-3.2567778,-3.5510755,0.9698832,1.2001339,7.281669,-7.3219295,1.3805054,3.8713055,3.659499,2.8759856,-1.422333,-0.9169839,-1.1916524,-1.0903242,1.8174998,-0.07355172,0.2948508,-0.43276685,-3.1580112,-1.0851799,-0.8972652,-3.3524082,4.080229,0.52691287,-0.084469095,-4.3327837,0.043987963,-1.6233492,-0.37494022,-0.6904526,-0.74364144,-0.19068557,1.0014648,4.283578,-2.013847,0.3983108,-0.16354623,-2.2540483,0.667929,1.7026293,-2.040675,0.17278636,-0.1846883,0.15623714,-1.3520455,-0.8022501,1.4144324,-1.2805347,-1.71563,-0.43452945,0.96486086,-0.12314697,-0.18895152,1.3204579,2.1985207,-2.6251936,0.6041578,0.60131174,-0.8262742,-0.8626704,-0.018749187,-0.6651353,-0.8068261,-0.20096625,2.5631912,0.033605084,-1.0278742,-2.0784805,-1.6266463,0.6518469,0.48749232,-2.635963,-0.70985115,0.94723743,0.17090935,-1.2578094,2.3948076,-0.043107174,1.797877,2.5372584,-0.14605793,1.2190418,-0.28862008,-2.5793102,0.031115161,-3.2979724,-0.37862492,-0.8726797,1.5199625,-1.0879977,0.4014534,1.9928045,0.7641633,-0.4789183,-0.9801944,1
-11.51988,-1.2287854,-0.28184345,-2.410825,-5.625047,7.472809,1.4945894,-8.138972,-8.1847315,-0.95111424,-1.6429067,-10.388875,-1.7587643,-2.4484754,-8.33706,-3.5386202,0.83239275,4.791252,1.0897375,2.6075277,-5.2000756,-2.9674761,1.0938975,5.3442783,3.5991652,0.6308193,2.1990871,-0.44377244,0.73037946,0.90106446,-0.43648332,-1.5580221,1.1716176,-1.9161938,3.6383312,-1.9297069,0.36325935,1.9767337,2.6797886,-0.97583914,-1.9963707,0.9308662,2.8133,-1.530387,2.2382078,-1.3582212,2.6044316,-0.28493166,0.42794245,-1.9681993,-0.7995801,-0.3266103,-1.5842346,1.8314698,2.7454941,1.202359,-3.9866405,-1.3476219,0.4100267,3.425671,-2.2763004,0.2539541,0.9532648,0.836945,-0.6266374,-1.9788041,-1.7297761,-1.1181259,2.1450949,0.6999345,0.78670156,2.5186527,-1.2910863,-0.8134765,-2.5065212,-3.1965594,-2.1542492,-2.5268395,-0.5531873,3.2269065,0.92536336,-0.07231674,2.5831978,2.0877898,1.4787698,-1.4968847,-1.5748166,1.5500388,-3.8695471,1.3412446,3.000747,1.4248134,0.39992273,0.8365814,1.3720999,-0.342486,-1.346623,0.7894436,2.3226135,-1.061971,1
-5.792244,-6.2603617,-3.4501176,-2.7581928,0.53257096,3.0704997,0.51383597,-6.284959,-3.641635,4.4847364,2.5701184,0.6568433,-0.712154,-0.13717186,1.0979918,2.6933634,-2.3492336,-0.12363598,-0.74817556,2.83603,-0.08474538,0.4634743,-0.6692315,-0.7749251,-1.0111591,1.3834642,-2.768577,-0.33946604,-0.4082081,0.5471969,2.7192092,1.826248,-0.08855563,-0.83662605,0.60156983,0.19740117,1.2403816,-1.0868368,-0.76138467,-1.6607605,1.6404868,-1.0756434,-0.8612739,-1.582945,0.6580333,2.551774,0.022802256,0.07870632,1.2505879,1.8350958,0.47844228,-0.5403892,1.6535671,-0.16001019,-0.50657135,0.7758276,-0.8623204,-0.60367566,-1.6310844,0.3539315,-0.10817634,-0.10657721,0.2725255,-0.55604595,-0.4102334,1.1799802,0.80623984,0.87317514,-1.0132277,0.16667388,0.46444473,-0.03859657,1.132604,-0.7321086,-0.08931044,1.8199867,0.96102,-2.169291,0.2980759,-0.04499816,-0.2656752,-0.18584715,-1.2112939,-0.1026454,0.009357361,0.43650034,-0.51542383,1.3655205,0.8453726,0.11436891,0.86796683,-0.4434728,-0.48745337,1.0771686,1.2753812,1.4193406,0.7774439,-0.25777334,1.2889968,0.016242212,1
-4.6260867,-7.481109,-5.152902,4.1775384,10.159341,-2.2550483,-6.092446,3.2582536,-0.6425769,0.10839395,-3.6361496,1.1694168,3.2802026,2.4130795,-4.8786902,-1.2476308,0.7078928,-3.350887,2.1873236,-1.2235826,0.28040364,2.907131,-1.62045,-1.3506067,0.5304174,0.26302388,0.051747832,-1.2414001,0.37650263,0.96267676,-4.379656,-0.7458334,2.3607733,-1.097541,-1.4141052,-1.5556465,2.5488298,0.43014315,1.9929043,-0.9104676,1.0400283,-0.88220036,-0.44323656,0.82040495,1.8057249,-0.879641,-0.2460785,-0.5069661,-0.49287742,0.840963,1.4329376,-0.3236555,1.12213,-0.600936,1.119832,-0.9519923,-0.5243527,-2.0974233,-2.4642708,0.63550353,2.301243,1.8983089,-0.27566046,0.50212777,-0.66603875,-0.44652727,0.14707057,1.4960402,1.2371361,1.255632,-0.49411157,-0.10878229,-0.7091338,0.15025987,-0.4559037,-0.018227998,-1.2740542,0.3768821,-0.07743601,0.124491274,1.7465285,0.6994682,-1.0559528,-0.8808215,0.074569434,0.6140144,-0.5202197,-0.06067146,1.1164715,0.3421988,-0.288947,0.68707013,-0.27301738,-0.45598495,-0.050829224,0.5784503,-0.22517407,0.16514559,-0.692906,-0.22847843,1
-9.324558,3.1606045,12.923318,-3.6649778,0.09978004,-2.8567722,6.067958,-5.9382763,5.3399115,-4.0079856,-1.4900687,1.9724791,1.9336164,-1.9067214,-4.55414,-2.0958762,-2.6606798,-4.8547955,-2.8110414,2.317035,-2.91541,3.8914862,1.2070104,3.0607593,0.7830382,0.75034136,-0.28551313,2.978448,-1.6393186,2.436169,1.4014359,2.8658934,5.1121645,2.5600824,-2.22733,4.3733325,1.5497917,3.9628534,-1.4243727,3.4108016,-2.4020452,-1.1513451,0.13657539,2.129403,-0.99504554,0.48049453,-2.4938147,0.07620955,3.163221,1.8606236,-0.5305774,4.339136,-0.6728293,1.4842131,2.3172596,-3.1556218,3.6991699,0.86436,-1.7492137,-1.6215417,1.5657784,-5.824911,-0.43454787,-0.49105987,-2.1485696,-0.047718745,0.41543123,-1.0382917,2.9981909,-0.1329709,1.3640518,-1.6101928,-2.600782,0.23838125,1.0312823,-0.32574037,-0.6911248,0.9015463,0.7949104,-1.7568225,0.37991235,1.6101336,2.241808,-0.48827595,1.6677656,-0.8225932,0.45621532,0.14013195,0.20259923,-1.393604,-0.070336185,1.4375006,0.29311943,-0.08481118,-0.31039825,-1.0908133,1.1366429,2.3138251,0.279864,-1.6478428,1
-10.042346,-8.993922,-2.2426214,-3.0809138,1.2382555,2.6473255,2.5927174,0.76483184,-3.835923,1.6124067,0.506396,-1.3056884,-3.0852113,-2.7482252,-0.7543756,-4.03181,-0.5134806,-3.8953378,0.69907427,1.4780746,-2.2290456,-4.617105,5.702886,-2.2074726,-1.224359,-0.44776443,-1.8408815,-0.9151138,1.8629901,-2.3755722,-2.272947,0.70840317,-1.0906668,-1.5694084,-1.4512929,1.388479,-0.6323328,1.1563392,1.0073489,1.5001292,-0.81173885,-2.9361506,-1.2708774,0.050651193,1.5933326,-0.53046453,1.3724104,-1.7466403,-1.8729428,-0.41204724,0.43757075,1.7936033,1.2898403,-0.28750157,0.99746925,-0.57943624,-0.16132323,0.35257226,1.234748,-1.7068911,1.270124,-0.8152324,0.4772938,0.6812162,-0.39764667,-0.25246015,1.4327217,-1.381055,0.5138851,1.3652161,-1.0808731,-0.41986135,-0.9246087,0.06081904,0.13951369,1.0717878,-1.4972655,-0.6013021,-1.6153814,0.32279825,-0.7979434,-1.6012805,-0.77938145,0.46127355,0.25183964,-0.58529085,-1.5662769,-0.9071898,-0.4265557,-0.9213415,0.3438392,0.03893694,0.6450268,-0.085919626,-0.6970331,0.7973542,0.96937126,-1.466374,0.07817927,-0.6129072,1
-5.210374,-0.5275712,2.7480474,6.85026,2.8902729,0.4782628,-0.9961446,-7.934718,-5.1952543,-0.97817236,5.0541,-1.7230774,-0.7703053,1.0352535,5.1943297,0.9915223,0.9691927,-2.5617201,-0.18011726,0.8152799,1.1582102,-1.2607316,1.9032731,-1.4313779,-1.8819559,-0.828682,0.24079981,-0.331668,-0.7639133,2.6921368,0.4635547,0.4287857,0.6622044,2.9027462,-1.5085198,-1.7198684,-2.1753867,-0.9667674,-1.7228799,-0.34242076,-0.3600149,0.9658158,0.5021933,1.9630095,-1.1264855,0.38576105,0.20025176,0.8875033,1.4602852,0.19230698,0.04722111,-0.16946727,1.187593,-1.988943,-0.86553144,0.58230954,1.1832912,-3.4805737,-1.7745252,0.46792725,0.9086155,-0.17039967,2.0683877,0.3251538,0.41178185,-1.1524781,-2.6854925,0.20341513,0.68617064,-1.2159618,-0.19757842,0.51580423,0.7078243,-0.3609611,-0.3659195,2.9009395,-0.18270795,0.57315683,-1.0798111,-2.1168594,0.0136218155,-0.21536905,1.6949056,-0.55030566,-0.038058747,-1.4610405,-0.8570805,0.33441544,-0.19597504,-0.46478376,-0.26742473,2.0810266,-1.4642241,2.017114,-0.165849,-0.40567878,0.36097035,0.21281745,0.42914057,0.56864077,1
-5.96471,-3.41608,0.08249474,9.058865,3.1052978,0.53549117,-6.5173545,0.6515703,-0.38815668,1.9322052,11.310959,-1.8668662,-0.08931251,2.5905693,1.4692017,1.1380458,-2.3766727,3.311097,-1.9438401,0.60237944,-1.1909493,-1.4812796,-3.7854,3.808324,-1.003595,-1.4948595,-1.4737778,-2.805881,1.1063346,2.1828253,-1.5065718,-0.18719867,2.8533945,1.0711582,-0.0067772283,-0.2837412,0.98912084,-1.1046376,3.6461499,-1.0134716,0.45212972,-0.20561217,1.8568091,-0.6555122,-0.9287606,0.77723825,2.4420054,-1.2446078,-0.5867834,-3.1154318,2.8471103,0.108490534,-2.1369452,2.4523602,-2.745763,2.271195,-0.20110424,0.7728667,0.71448016,-2.3517919,-1.879466,0.21191883,0.9097102,1.737323,1.2423079,-1.5483851,1.4521177,-1.4611648,-0.41745788,-0.55661654,1.2768911,0.97245383,0.7314512,1.0542277,0.7719505,1.6612779,-0.46738154,-0.67818743,0.82434696,-1.3991048,-1.4986742,0.692476,-0.5593432,-0.4368484,-1.6960841,-1.1289622,-0.42552274,0.663075,0.10032271,-4.1277122,0.48828936,-0.58471525,-0.46783298,0.8186415,-1.8175936,-0.8711645,0.68112636,-0.9270063,1.3868432,-2.2447324,1
9.205266,6.519186,-1.1592381,0.86680084,3.0864005,3.5356367,-3.346578,-0.77394485,1.9858196,-8.332931,7.1901894,-1.6715293,0.48928136,2.8490021,0.8272077,-2.3792605,-0.7644199,-0.6546021,-0.89058423,2.0164402,4.0116696,0.6473571,-2.1049452,0.040143076,-0.6276201,-2.9422877,-1.7934912,-5.001513,1.1068968,0.4617386,-1.977862,-2.292402,0.6203432,1.572649,0.563857,1.2568128,-0.34995046,-1.6336433,-1.1875672,-0.25613672,-0.05885147,0.09659987,1.8145783,0.66694623,1.425555,-2.1713443,1.6489401,-0.91677326,2.2608593,0.60902524,0.31650028,1.0087259,-3.5078394,-0.1570157,-3.4513452,0.82883805,1.4342669,1.5794554,-0.27096885,0.2392321,2.1772149,-0.22106427,-1.2525758,0.9009421,0.22116147,0.88778234,-1.9208143,-0.032389935,0.42961764,0.35942012,-1.9856362,1.087783,-0.063023984,0.37611753,-0.08451959,1.5081073,-0.07001655,-1.4030925,-1.088238,-0.05817562,1.0258458,-0.6205293,0.032010708,-1.6335346,-2.881887,-0.75945085,0.8234771,1.9927046,-0.8625713,-0.17663275,1.6205283,0.4245632,-1.3343205,0.53253335,0.2734202,-0.6429158,0.6524478,-0.1756358,0.63366383,-0.26284352,0
14.350753,-2.427873,2.6666043,-6.3759317,-5.2451053,0.027898964,-4.3211584,-1.9187847,3.8628376,-7.314849,2.41771,0.41008613,1.6727422,3.6695337,-3.6385958,1.9912269,-1.3655827,4.3103805,-1.667691,-1.838723,5.7345915,-0.7538203,-1.5525756,-0.9804683,0.10010201,-2.3591156,-0.86905146,1.2651275,2.4947612,-3.5809097,-4.0343604,-1.2689183,-1.9866076,1.7466428,1.2036926,-0.6800312,-1.0882827,0.8506146,1.1530751,2.4288306,-0.2269667,0.30689037,-0.61249024,0.28941956,0.7838446,-0.27596965,0.74379826,-0.8271923,-2.682135,1.8026575,-2.076118,-0.33527613,-0.12255798,-0.9355056,-0.6378811,1.8781952,1.9759636,-0.8727759,0.7892339,1.7658399,1.3236022,0.07337357,-1.9031597,0.40686345,-2.4091744,-0.93668735,3.0414474,0.9335619,-0.5054185,0.020265859,-1.5321463,0.795376,-0.45768973,-0.6914937,-0.80027324,-0.38645306,1.4988005,-1.3373551,-0.967261,0.037195545,-0.40625453,-0.32818788,1.3393809,1.9468099,3.0707934,-0.8126758,-1.934133,-0.934971,0.08021543,1.7538508,-0.9690425,-1.1258024,-0.49221528,-0.8166878,-1.3192524,-0.6255475,-0.25024715,0.2951295,-0.11602222,0.8053891,0
10.924111,-1.3174502,2.724188,-2.661047,2.2508194,5.9872837,1.4602679,2.9122324,-2.8245192,0.4495126,2.3817441,-1.3159039,2.9723353,1.4571366,-0.4404197,1.6502702,-3.235275,-3.1998172,-1.6354425,-0.9457051,-0.7937267,1.9875296,-0.3250348,0.14072166,-1.1324977,-0.7116923,2.0874147,-0.9423741,0.23561476,-0.33804107,3.4310985,0.19086815,-1.0676296,-0.42807886,1.0304809,0.5969263,-0.6342168,0.9315408,0.41234395,1.1750262,-0.5697373,-1.0251621,0.35739434,1.5752162,-0.52588725,1.7376103,1.4420993,1.9256309,0.9201147,-2.1700337,-3.2932084,0.4405967,0.37367117,-0.040188313,-0.57099676,-0.86208326,-0.21595886,-1.1630208,-0.5462094,1.2126714,-0.9295824,1.6703475,-0.997102,-0.04767837,-0.5077571,0.7161241,0.032906856,0.90922695,-0.32042244,0.012503586,1.4405524,-0.12939669,0.90501016,0.8081144,-0.469711,0.9909488,0.5431376,1.7132566,0.78390074,1.7031316,1.4276869,-0.068678685,-1.616928,0.41356957,0.06889562,-0.8003143,-0.63370657,-1.6397219,-1.1068032,1.0466884,0.07852522,2.059142,-0.37927946,-0.7573584,0.19659826,-1.0678209,1.507469,1.106003,-0.38936317,1.2363915,0
4.483448,3.006459,-2.482639,-4.934728,1.5599228,0.4813704,-0.10953677,-2.9468274,-5.869144,0.5751121,-1.6761625,-5.9723053,-1.5630037,-3.659813,-2.622435,4.824057,3.2025852,-1.401066,-3.239528,0.3956514,-2.5827358,1.487303,-3.7800853,0.14540918,-2.9614432,-0.19212109,4.503206,-0.7646498,-2.247617,-4.20262,0.12554438,0.84552556,-2.7110653,-0.6139408,0.7692301,-2.699723,0.17845719,-2.1633852,-0.08074378,-1.6301835,2.8075316,1.8007627,2.2075133,0.09165008,0.29030308,-0.21343258,-0.14516863,-2.3351676,1.4867455,-0.44120875,0.11773812,2.9986122,3.465687,-0.78164995,-1.2479433,1.9537655,0.5246426,-2.8915162,1.144292,-0.28420958,-1.2612841,3.0016975,0.119591914,2.3469486,-5.0433187,1.5026942,1.0734755,-3.1429892,1.6599814,1.1232713,1.7294317,-0.57003057,0.5100029,-0.17780681,-1.2880749,1.7156373,0.054549493,0.6346189,3.366297,-1.4705071,-0.33385986,-1.0851401,-1.9292283,0.30651802,1.2594041,0.5870322,-0.089117154,-1.3150959,0.94877017,-1.5981547,-0.23163116,0.42512763,0.24157508,-3.3577292,0.51641077,1.1204432,0.7822881,0.6068451,-2.8660555,-0.4009961,0
0.85960245,-4.0600557,7.9181232,0.94753814,0.6016187,-1.6767097,-0.015433183,-3.6109102,1.5789679,-2.591687,0.2862583,-1.6793947,-2.9501445,-1.2681311,1.1048243,-3.5330508,0.7971437,-2.1399267,0.55756706,1.9013169,-0.20749728,-1.7573638,-2.0608976,-5.209399,-3.0682383,3.1529064,-0.06788035,2.4996533,-1.4691938,-2.0351896,-0.16446021,-0.1788444,-1.9933052,-1.9444884,0.44670755,-3.5817368,1.3585637,0.84939474,-1.2889911,-0.3394353,-0.540329,2.2462018,1.3262575,4.0690484,-2.8348985,-2.2722511,1.2503364,3.1839051,0.037741832,-0.6366703,1.1902808,-0.5008358,-1.8969742,-3.1361706,0.16767798,-3.4750211,-0.80543035,-0.09739385,-0.5719998,1.9818529,0.5126919,0.28603303,0.86177504,2.1238291,-0.59685516,0.63505495,-1.1223805,1.4934317,0.44532374,0.41013366,-1.6431719,-0.11048007,0.6056427,-2.3235202,-0.21648869,2.040709,0.45636103,2.3925385,-0.66331553,-2.377754,0.7941471,0.7073789,0.56048274,0.26941156,-0.1644468,-0.0043455395,-0.96333295,0.4870593,-1.102034,0.2567883,0.0031987259,1.3481085,-0.81987846,1.7542697,-0.1433984,-1.7433997,1.6554343,-0.27508295,0.44064724,0.4771901,0
